query_phase,layer,head,mean_active_minus_inactive,cohens_d_vs_zero,abs_cohens_d,active_preference_rate,harmful_mean,benign_mean,n
response_mean,8,16,2.1380967609723904e-06,0.008295386780419271,0.008295386780419271,0.5,-5.4756329063817674e-05,5.903252258576245e-05,64
final_prompt,14,9,-8.502029658075116e-08,-0.008294828124643942,0.008294828124643942,0.5,1.6053896523260391e-06,-1.7754302454875415e-06,64
final_prompt,17,4,1.1461173983213657e-06,0.008291806738705195,0.008291806738705195,0.53125,2.683906461697425e-05,-2.454682982033152e-05,64
response_first,34,19,-1.270030998056621e-05,-0.008289330309347033,0.008289330309347033,0.515625,-0.0005485274241436623,0.00052312680418253,64
final_prompt,1,4,-4.300678142494777e-07,-0.008277173063242839,0.008277173063242839,0.5,8.973582566797337e-06,-9.833718195296292e-06,64
public_task_span,1,31,-5.014245289203527e-05,-0.008271458482579843,0.008271458482579843,0.5,-0.0035328286539879445,0.0034325437482038744,64
public_task_span,35,6,4.442545105114065e-06,0.00826829944116415,0.00826829944116415,0.5,2.6444120521759388e-05,-1.7559030311531252e-05,64
public_task_span,13,13,5.22074401489504e-07,0.008259235841598078,0.008259235841598078,0.484375,-1.3082619773281334e-05,1.412676857626034e-05,64
public_task_span,7,27,-4.821495735994318e-07,-0.008252177035732356,0.008252177035732356,0.5,8.903911975720975e-06,-9.86821112291984e-06,64
response_first,19,30,1.4988839041057531e-06,0.00824830293051926,0.00824830293051926,0.5,5.7408481779918785e-05,-5.441071397170728e-05,64
final_prompt,35,8,7.881757937862498e-06,0.008245003367551637,0.008245003367551637,0.5,-0.000197790754100425,0.00021355426997614997,64
response_first,11,24,-7.633150005405134e-06,-0.008239027012499766,0.008239027012499766,0.5,-1.0495613764751845e-05,-4.7706862460584565e-06,64
final_prompt,28,28,-3.260091716583702e-07,-0.008229686293530523,0.008229686293530523,0.5,-2.3269501639333612e-05,2.261748329601687e-05,64
response_first,32,26,-3.716707510648413e-07,-0.008228628173939946,0.008228628173939946,0.5,3.180265082390988e-06,-3.923606584520671e-06,64
final_prompt,15,22,1.6898100696494112e-07,0.008223498130716864,0.008223498130716864,0.5,-3.7126719547586617e-06,4.050633968688544e-06,64
final_prompt,32,30,1.2186305298189425e-06,0.00822294443750938,0.00822294443750938,0.5,3.6383800591013806e-05,-3.394653953137592e-05,64
post_selector,26,3,-1.095038714993438e-05,-0.008221935597049954,0.008221935597049954,0.5,-3.852774534608442e-05,1.662697104621566e-05,64
public_task_span,0,11,-3.119066423096254e-05,-0.008213312672638006,0.008213312672638006,0.5,0.00024482038497808124,-0.0003072017134400063,64
post_selector,10,4,-1.4748687135582349e-05,-0.008212427467772187,0.008212427467772187,0.484375,-0.00035683868372869893,0.0003273413094575343,64
public_task_span,28,17,-8.40429265738524e-07,-0.008207386178965595,0.008207386178965595,0.5,-6.688945086351512e-05,6.520859233203806e-05,64
response_mean,35,9,3.959440164178388e-06,0.008207109515635141,0.008207109515635141,0.53125,-0.0002886284810301442,0.00029654736135850093,64
response_mean,3,22,-1.3370584838414028e-05,-0.008204440819345531,0.008204440819345531,0.5,-3.630903574957498e-05,9.567866072746883e-06,64
response_mean,30,23,-2.448759204298767e-07,-0.008202787233216829,0.008202787233216829,0.5,-3.487903882160026e-06,2.9981520413002727e-06,64
final_prompt,32,22,-1.0554429650223214e-06,-0.008201285641589662,0.008201285641589662,0.5,-2.5154717718563553e-05,2.3043831788518904e-05,64
response_mean,17,27,1.297438097935159e-05,0.008197844470162387,0.008197844470162387,0.5,-0.00024790000497885674,0.00027384876693755994,64
response_mean,32,26,-3.8332601093054056e-07,-0.00818967525827929,0.00818967525827929,0.5,4.550648313287283e-06,-5.3173003351483645e-06,64
response_first,25,27,5.008917923984683e-06,0.008187214373302165,0.008187214373302165,0.515625,-0.00030915381171324555,0.0003191716475612149,64
response_first,22,14,3.15221222990257e-06,0.008168676158334491,0.008168676158334491,0.5,-8.177081554094382e-05,8.807524000074892e-05,64
public_task_span,22,2,-6.8095487222386084e-06,-0.008158342196830369,0.008158342196830369,0.484375,-0.0003516100869092023,0.00033799098946472514,64
response_first,20,13,1.0916338410993376e-07,0.008157810334908845,0.008157810334908845,0.5,2.8582782007902097e-07,-6.750105185915345e-08,64
response_first,5,4,-3.278044857777179e-06,-0.008151526664395614,0.008151526664395614,0.5,8.687186266344048e-05,-9.342795237899484e-05,64
public_task_span,32,27,-5.1790430006756155e-06,-0.008150487568973871,0.008150487568973871,0.5,2.1879182895657507e-05,-3.22372688970087e-05,64
response_first,21,11,6.083419967772841e-08,0.008130400048654408,0.008130400048654408,0.546875,-3.049817210332151e-06,3.1714856096876076e-06,64
final_prompt,17,2,4.14086184719422e-06,0.008125596344905903,0.008125596344905903,0.5,-0.00010013368478212041,0.00010841540847650885,64
response_first,34,25,-4.423298634029213e-07,-0.008118017343369536,0.008118017343369536,0.5,1.2564698010902037e-06,-2.141129527896047e-06,64
response_mean,27,20,-1.8349084030005092e-06,-0.008116079214602874,0.008116079214602874,0.5,-4.451603922461483e-05,4.084622241861381e-05,64
public_task_span,9,2,-1.7530037439439383e-06,-0.008114579912895142,0.008114579912895142,0.5,3.993471000285185e-05,-4.3440717490739724e-05,64
final_prompt,30,3,6.75780597703611e-07,0.008106452256088336,0.008106452256088336,0.5,-3.392225198694145e-05,3.527381318234867e-05,64
final_prompt,8,8,-1.1401458266391273e-07,-0.00810177363315478,0.00810177363315478,0.5,5.750292757511488e-06,-5.978321922839314e-06,64
public_task_span,32,19,3.6724031815546924e-06,0.008085275005821154,0.008085275005821154,0.5,-0.00020586507707772762,0.00021320988344083702,64
final_prompt,17,15,1.7510894281253874e-06,0.008077126640263686,0.008077126640263686,0.484375,-1.725257106956879e-06,5.2274359632076555e-06,64
response_first,5,29,0.00013662378478329325,0.008075118794779464,0.008075118794779464,0.5,-0.0031850416417000755,0.0034582892112666607,64
response_first,18,1,-3.090142399747253e-07,-0.008059949507679364,0.008059949507679364,0.484375,1.7338519455731883e-05,-1.7956547935681334e-05,64
public_task_span,18,18,1.3927178144967965e-05,0.008051443967786545,0.008051443967786545,0.5,0.0001942501464782082,-0.0001663957901882722,64
public_task_span,7,2,1.6776491520414617e-06,0.00804651292767354,0.00804651292767354,0.5,6.827522520324108e-05,-6.491992689915818e-05,64
final_prompt,2,23,-4.830567547742053e-05,-0.008038947473560305,0.008038947473560305,0.5,0.0015275406756245719,-0.0016241520265794132,64
public_task_span,4,21,7.414480205625328e-05,0.008038170623727558,0.008038170623727558,0.5,9.730346209836226e-05,5.098614201414398e-05,64
response_mean,17,29,2.023686477056768e-06,0.008036183484290502,0.008036183484290502,0.5,4.234117830036581e-05,-3.829380534625229e-05,64
final_prompt,12,27,1.6146639154576685e-06,0.008034733464920648,0.008034733464920648,0.5,-2.7344577347314794e-05,3.0573905178230134e-05,64
final_prompt,30,0,-1.0810942512762931e-05,-0.008021999087833033,0.008021999087833033,0.515625,-6.820141788920731e-05,4.6579532863681445e-05,64
final_prompt,30,20,-7.293060434678125e-06,-0.008021824621724443,0.008021824621724443,0.5,-2.976150835819998e-05,1.5175387488843695e-05,64
public_task_span,33,3,5.3505457344773615e-06,0.008001212718886451,0.008001212718886451,0.515625,-0.00024185221582226547,0.0002525533072912202,64
response_first,8,19,1.0166484571530461e-05,0.007991441524546426,0.007991441524546426,0.5,-2.7677155230770362e-05,4.80101243738313e-05,64
final_prompt,18,10,3.750251153183601e-06,0.007990312231870142,0.007990312231870142,0.484375,0.0001843235277192378,-0.0001768230254128706,64
public_task_span,10,11,1.2769246495699993e-06,0.0079860980009374,0.0079860980009374,0.5,-3.304235997348373e-05,3.559620927262374e-05,64
response_first,1,9,4.639406324712938e-05,0.007979937817415374,0.007979937817415374,0.5,-0.001400080807798079,0.0014928689342923376,64
final_prompt,14,14,-4.963924737921843e-08,-0.007948942799872141,0.007948942799872141,0.484375,2.4063427872533794e-06,-2.5056212820118162e-06,64
final_prompt,16,19,1.1503991856896796e-06,0.00793491084576275,0.00793491084576275,0.5,-4.985535406375845e-05,5.215615243513781e-05,64
public_task_span,35,18,4.844328941545334e-06,0.007934632937622395,0.007934632937622395,0.5,-8.908266499928849e-05,9.877132288237915e-05,64
public_task_span,24,7,-2.4701461853737793e-07,-0.007923064121317817,0.007923064121317817,0.5,-5.341158839655691e-06,4.847129602580935e-06,64
response_first,14,2,4.6985181256704583e-07,0.00790924754391346,0.00790924754391346,0.5,-6.265643463623576e-06,7.205347088757666e-06,64
public_task_span,25,3,-3.23644314903504e-07,-0.007901866672604722,0.007901866672604722,0.484375,-1.2002907396890805e-06,5.530021098820725e-07,64
response_first,13,17,6.072747510186974e-06,0.007896198635672895,0.007896198635672895,0.484375,0.0001616677561742039,-0.00014952226115382992,64
response_first,8,24,5.124378003529533e-05,0.007894972370345256,0.007894972370345256,0.5,-0.0019248424941906532,0.002027330054261244,64
final_prompt,1,17,-7.700422429476684e-06,-0.007894627276614745,0.007894627276614745,0.5,-1.531556335976018e-05,-8.528149919316053e-08,64
final_prompt,11,1,5.158366320758083e-07,0.00789396678992492,0.00789396678992492,0.5,-2.284965307807494e-05,2.3881326342226558e-05,64
response_mean,19,20,1.4204960336871857e-06,0.007887264630430234,0.007887264630430234,0.5,6.442194489863034e-06,-3.6012024224886686e-06,64
response_first,34,13,1.1011420042415906e-06,0.00787597066572591,0.00787597066572591,0.5,2.6122390863759868e-06,-4.0995507789280564e-07,64
final_prompt,9,27,7.998809223854684e-07,0.007874415510909906,0.007874415510909906,0.5,-3.726872023432514e-06,5.326633868203444e-06,64
public_task_span,14,19,4.451718268685952e-06,0.007871934831207838,0.007871934831207838,0.515625,-0.00018955042287413295,0.00019845385941150482,64
response_first,11,25,2.9662207907714944e-06,0.007869923741292714,0.007869923741292714,0.5,-0.0001701660753496776,0.0001760985169312206,64
final_prompt,20,11,-9.370816567155771e-08,-0.007869859737573141,0.007869859737573141,0.5,-3.1276661154322483e-06,2.940249784089133e-06,64
public_task_span,23,31,5.597304948418948e-06,0.007866838372362987,0.007866838372362987,0.484375,8.354579938440692e-05,-7.235118948756903e-05,64
response_first,7,14,8.59297415445327e-08,0.007862208984276945,0.007862208984276945,0.5,1.4061639461715458e-06,-1.2343044630824809e-06,64
response_mean,18,6,9.94729353465408e-06,0.00786049711894763,0.00786049711894763,0.5,-7.332877390806846e-05,9.32233609773766e-05,64
response_mean,18,2,-1.5205779504864588e-05,-0.00784011163099938,0.00784011163099938,0.5,0.00012290132622183955,-0.00015331288523156883,64
response_first,29,14,2.6422088978998017e-06,0.007838200988244056,0.007838200988244056,0.515625,-0.00015261225479432458,0.0001578966725901242,64
response_mean,9,25,-3.792447932937396e-05,-0.007835040002976319,0.007835040002976319,0.5,-0.00018250116045238137,0.0001066522017936335,64
response_mean,9,3,4.839100995475827e-07,0.007825295114219708,0.007825295114219708,0.5,-6.142753392163906e-06,7.110573591259071e-06,64
final_prompt,11,10,1.3626166150969752e-06,0.007815874922531257,0.007815874922531257,0.5,-3.298959325093056e-05,3.571482648112452e-05,64
response_mean,12,7,2.0663587747524405e-06,0.007810623876117708,0.007810623876117708,0.5,4.9226850933461836e-06,-7.899675438413008e-07,64
response_first,24,17,1.2227332071309852e-06,0.007806548109701141,0.007806548109701141,0.515625,3.724760922807111e-05,-3.480214281380914e-05,64
public_task_span,34,29,-4.2487890823376424e-06,-0.007804507172295663,0.007804507172295663,0.5,-0.00023689971339990002,0.0002284021352352247,64
final_prompt,3,25,3.8655415977473673e-05,0.007797794144012497,0.007797794144012497,0.5,0.0012670407703580995,-0.001189729938403152,64
final_prompt,15,3,3.658727109721922e-06,0.007796326084034278,0.007796326084034278,0.5,0.00013591341848949,-0.00012859596427004615,64
response_mean,17,17,-2.2671244778395754e-05,-0.007793231559020018,0.007793231559020018,0.5,-0.0007195385660452105,0.0006741960764884189,64
response_first,30,16,-1.0063138233832941e-06,-0.007786576134081232,0.007786576134081232,0.53125,-3.643208754054654e-05,3.4419459893779956e-05,64
response_mean,7,29,2.7639492117265974e-07,0.007783881884750365,0.007783881884750365,0.5,-2.4043113455947365e-07,7.932209769047923e-07,64
response_first,12,20,-2.1388652839940892e-06,-0.007782589645087414,0.007782589645087414,0.5,-6.560639826601623e-05,6.132866769802805e-05,64
public_task_span,35,19,-7.909613486848929e-06,-0.007777787087572447,0.007777787087572447,0.5,-0.0002507031895220229,0.00023488396254832503,64
post_selector,24,17,1.5614910068961817e-05,0.0077640182794259695,0.0077640182794259695,0.484375,0.00018573427587398648,-0.0001545044557360629,64
public_task_span,35,29,5.181027518120593e-06,0.007763958197446885,0.007763958197446885,0.5,-0.0001527538133814125,0.00016311586841765373,64
final_prompt,1,3,4.670111479764598e-07,0.00776236448708049,0.00776236448708049,0.5,-8.132688890324667e-06,9.066711186277588e-06,64
response_first,14,3,-4.743744739242332e-06,-0.00773701205725387,0.00773701205725387,0.5,-9.125024917018798e-06,-3.624645614658961e-07,64
public_task_span,30,5,-6.346751320058378e-07,-0.007733332472057877,0.007733332472057877,0.5,-1.0919883493440687e-05,9.650533229429008e-06,64
response_first,22,23,-1.676670784434009e-07,-0.007731427381294253,0.007731427381294253,0.5,-5.607286269082579e-06,5.271952112195777e-06,64
response_mean,18,7,6.386969573666799e-06,0.007723417834923122,0.007723417834923122,0.515625,4.2507100374678524e-05,-2.9733161227344953e-05,64
final_prompt,16,26,4.395824362286673e-06,0.007721687108158115,0.007721687108158115,0.5,-0.0002161293132303413,0.0002249209619549147,64
response_first,15,17,1.915331110383538e-07,0.007702784739778699,0.007702784739778699,0.5,-5.4466979493271885e-06,5.829764171403896e-06,64
response_mean,34,25,6.298730284003367e-07,0.007691112170204348,0.007691112170204348,0.5,7.084370281514243e-06,-5.824624224713574e-06,64
final_prompt,4,13,9.674906181094534e-06,0.0076873727128597275,0.0076873727128597275,0.5,0.0003409928922337786,-0.0003216430798715895,64
public_task_span,9,11,-1.103115295110364e-06,-0.00768377259736157,0.00768377259736157,0.5,-3.502244697983236e-05,3.281621638961164e-05,64
public_task_span,22,1,3.0616442927584644e-06,0.0076748108583932625,0.0076748108583932625,0.5,-6.480404408634217e-06,1.2603692994151133e-05,64
final_prompt,4,17,-4.3819781581112945e-07,-0.007657990311652385,0.007657990311652385,0.5,8.214914430477377e-06,-9.091310062099636e-06,64
response_first,29,23,-4.410720322312045e-08,-0.007648524288071717,0.007648524288071717,0.5,-1.8347836956422725e-06,1.7465692891960316e-06,64
response_first,6,13,3.492661562632803e-05,0.007645122854341694,0.007645122854341694,0.5,0.0004388825454952936,-0.0003690293142426374,64
response_first,8,26,1.571520078868896e-05,0.007637111355407097,0.007637111355407097,0.5,-0.00018183100473834158,0.00021326140631571953,64
final_prompt,8,10,-3.936160197781641e-08,-0.007636831795158427,0.007636831795158427,0.5,1.8139189990051818e-06,-1.8926422029608148e-06,64
public_task_span,31,22,-1.2160778624138625e-06,-0.007636432625448251,0.007636432625448251,0.5,-6.218804583112677e-05,5.975589010629905e-05,64
public_task_span,13,30,3.1392792152433283e-06,0.007629301810784995,0.007629301810784995,0.5,-0.0001025949286486059,0.00010887348707909255,64
final_prompt,20,27,4.048366463395307e-06,0.007624820535713328,0.007624820535713328,0.5,-8.738360429559688e-05,9.548033722238749e-05,64
final_prompt,29,2,1.617187808732959e-05,0.007617787956972044,0.007617787956972044,0.515625,-0.0008316558469232435,0.0008639996030979026,64
response_mean,15,21,8.707351071277084e-07,0.007612876294431846,0.007612876294431846,0.5,3.661212986116355e-05,-3.487065964690814e-05,64
response_first,33,9,2.1137713019950223e-06,0.007611363060018543,0.007611363060018543,0.5,-0.00018204880507252113,0.00018627634767651117,64
final_prompt,9,13,-7.829173682687416e-07,-0.0076104256716050854,0.0076104256716050854,0.5,-3.196382431268919e-05,3.039798957615171e-05,64
response_first,13,12,-1.7253922110493924e-09,-0.007603699506567686,0.007603699506567686,0.484375,-1.025506930762976e-07,9.909990865419882e-08,64
response_mean,12,28,-7.952441478662752e-07,-0.007602916749978682,0.007602916749978682,0.5,-3.1630713124276854e-05,3.0040224828544305e-05,64
public_task_span,18,3,2.061086661345494e-07,0.00760119167008739,0.00760119167008739,0.5,-6.822484692718463e-07,1.094465801540945e-06,64
final_prompt,9,7,-2.429743091170171e-07,-0.007598245762351443,0.007598245762351443,0.5,8.040910842055382e-06,-8.526859460289415e-06,64
response_mean,13,10,-4.0326091948376084e-05,-0.007581477911509029,0.007581477911509029,0.484375,-0.0012049044985360414,0.001124252314639289,64
response_mean,17,10,5.689559884556014e-06,0.007578520301230184,0.007578520301230184,0.5,-4.375673324830182e-05,5.5135853017413845e-05,64
response_mean,13,7,-4.215488047521551e-06,-0.007577534994843394,0.007577534994843394,0.5,5.23010730830788e-05,-6.0732049178121855e-05,64
