query_phase,layer,head,mean_active_minus_inactive,cohens_d_vs_zero,abs_cohens_d,active_preference_rate,harmful_mean,benign_mean,n
public_task_span,26,5,2.0511511138507438e-06,0.005159076565625598,0.005159076565625598,0.5,-0.0001798422899810046,0.0001839445922087061,64
response_mean,13,30,-3.51010285727379e-07,-0.005158940471767882,0.005158940471767882,0.5,-1.5801262719607215e-05,1.5099242148152459e-05,64
final_prompt,3,29,1.711809932203857e-05,0.005152695709500514,0.005152695709500514,0.5,0.0009077142130990919,-0.0008734780144550147,64
response_first,15,22,1.646781733199984e-08,0.005143569736878228,0.005143569736878228,0.5,-5.655707067120375e-07,5.985063413760372e-07,64
response_first,14,11,-2.4230798771940556e-06,-0.005126060068796644,0.005126060068796644,0.5,-5.08116681885592e-06,2.3500706446781595e-07,64
response_mean,29,23,-4.474796355680155e-08,-0.005126054118794714,0.005126054118794714,0.5,-4.690903153914405e-06,4.601407226800802e-06,64
final_prompt,35,29,-3.2603898034738274e-06,-0.005122436008048949,0.005122436008048949,0.484375,-5.179795152806093e-06,-1.3409844541415622e-06,64
public_task_span,22,1,2.0130676148223876e-06,0.005091357690558283,0.005091357690558283,0.5,-1.0252344964090912e-05,1.4278480193735694e-05,64
response_mean,18,26,2.123639956152815e-05,0.005088404348242116,0.005088404348242116,0.5,-0.0007772161670800342,0.0008196889662030907,64
response_mean,19,27,-1.2390679046347182e-05,-0.0050880636346343445,0.0050880636346343445,0.515625,-0.001193194967044036,0.0011684136089513417,64
final_prompt,3,6,-7.009364124144213e-05,-0.005074190738784442,0.005074190738784442,0.5,0.0033836301281198146,-0.003523817410602699,64
public_task_span,27,12,1.4643992471979324e-06,0.005070794178549924,0.005070794178549924,0.484375,-2.73967216344267e-05,3.0325520128822575e-05,64
response_first,2,3,-3.9188387745528154e-05,-0.005064034582579723,0.005064034582579723,0.5,-0.0007586637366330249,0.0006802869611419687,64
response_mean,31,19,-5.282669945927596e-07,-0.0050613780247587715,0.0050613780247587715,0.5,-2.6466148199231123e-05,2.5409614210045604e-05,64
public_task_span,24,26,9.998961104433284e-06,0.00505829904245564,0.00505829904245564,0.5,-0.0011214981386728786,0.001141496060881745,64
response_first,33,11,6.516761914097599e-06,0.005043563815169605,0.005043563815169605,0.515625,-0.0007788605300902154,0.0007918940539184106,64
final_prompt,16,19,7.323233148790477e-07,0.0050427134094056724,0.0050427134094056724,0.5,-5.114729668774924e-05,5.261194331750734e-05,64
response_first,18,0,-7.483997865875835e-08,-0.005038724755398803,0.005038724755398803,0.5,-3.4044649792619452e-06,3.2547850219444285e-06,64
final_prompt,15,31,1.6631224752927665e-07,0.005034287259444031,0.005034287259444031,0.5,-4.08702467780131e-06,4.419649172859863e-06,64
response_mean,16,12,6.00332646172643e-06,0.005033111866880575,0.005033111866880575,0.484375,-0.0002788472856991562,0.000290853938622609,64
response_first,26,1,1.4616495036570869e-06,0.005023430647491817,0.005023430647491817,0.515625,1.8978694242832673e-05,-1.6055395235518495e-05,64
response_mean,14,0,-8.945518459313462e-08,-0.00502319868957224,0.00502319868957224,0.5,-3.050171912377664e-06,2.8712615431913946e-06,64
response_first,33,20,5.155367944097961e-06,0.005022610378119987,0.005022610378119987,0.515625,-0.0005292958742302091,0.000539606610118405,64
final_prompt,12,16,2.8303816179636886e-06,0.005015194203687814,0.005015194203687814,0.5,-0.0001569347086842578,0.00016259547192018514,64
final_prompt,9,27,5.092729225010092e-07,0.005012372427089721,0.005012372427089721,0.5,-3.7442731581885903e-06,4.762819003190609e-06,64
response_first,10,21,-1.0834201020775297e-06,-0.005002678869898011,0.005002678869898011,0.5,7.21673332009057e-05,-7.433417340506076e-05,64
public_task_span,3,17,3.135105043839358e-05,0.005001485644431839,0.005001485644431839,0.5,0.0016970729507193153,-0.0016343708498425282,64
public_task_span,6,19,1.3745977412327992e-05,0.004983519563216485,0.004983519563216485,0.484375,0.0007210249132185618,-0.0006935329583939056,64
public_task_span,21,1,-1.234755870882509e-07,-0.004982791766531917,0.004982791766531917,0.5,2.4019619218051957e-06,-2.6489130959816976e-06,64
response_first,12,22,-1.193970291524239e-07,-0.004976692291507752,0.004976692291507752,0.5,-1.1296972076024758e-05,1.105817801771991e-05,64
response_mean,8,18,1.3743602380569891e-06,0.004965532175431986,0.004965532175431986,0.5,-1.380190497008332e-06,4.128910973122307e-06,64
final_prompt,15,13,4.5755911060182663e-07,0.004962275299079041,0.004962275299079041,0.5,6.0543717381692895e-06,-5.139253516965636e-06,64
response_first,8,28,-2.6533559349683445e-07,-0.004957782885060097,0.004957782885060097,0.5,1.0291937016403457e-05,-1.082260820339713e-05,64
final_prompt,15,29,-5.221257310913651e-07,-0.004949618897934497,0.004949618897934497,0.5,-1.567548702041368e-05,1.4631235558230947e-05,64
response_first,20,27,2.6609666292687597e-06,0.0049475459610212255,0.0049475459610212255,0.5,1.2002738004060286e-07,5.201905878496876e-06,64
public_task_span,19,16,6.5462145357701656e-06,0.004941989094311685,0.004941989094311685,0.5,-0.0001760911436576951,0.00018918357272923545,64
public_task_span,7,8,-1.5212453945386173e-06,-0.00493453190400078,0.00493453190400078,0.5,1.2838570228276315e-05,-1.588106101735357e-05,64
public_task_span,13,14,-1.0555697542676123e-06,-0.004932868293736901,0.004932868293736901,0.5,-3.446008867058248e-05,3.234894916204724e-05,64
final_prompt,13,10,-1.5358045857302142e-06,-0.004929919971713211,0.004929919971713211,0.484375,-0.00011703569771269978,0.00011396408854123933,64
public_task_span,15,8,6.151617071739073e-06,0.0049230675255007034,0.0049230675255007034,0.5,-0.00032572749114477496,0.00033803072528825314,64
response_first,19,19,-5.711443407107333e-07,-0.004910859472979545,0.004910859472979545,0.515625,-1.8620082585128475e-05,1.747779390370701e-05,64
final_prompt,2,24,-2.1595871658062257e-05,-0.004910723171059708,0.004910723171059708,0.5,0.0007184660644270562,-0.0007616578077431806,64
public_task_span,1,4,-2.3101156330046836e-06,-0.004908311822067818,0.004908311822067818,0.5,3.052342526643438e-05,-3.5143656532443745e-05,64
response_mean,18,18,1.1491319099836184e-05,0.004902799566263602,0.004902799566263602,0.46875,9.240933786713965e-05,-6.942669966746736e-05,64
response_mean,20,29,1.7360049241686232e-05,0.004900895604853836,0.004900895604853836,0.5,0.0001424757101631345,-0.00010775561167976203,64
response_first,20,20,6.472553337744102e-08,0.00489819223660503,0.00489819223660503,0.5,-4.538192072800484e-06,4.667643139555366e-06,64
final_prompt,1,24,6.896756531200204e-06,0.004893700764702073,0.004893700764702073,0.5,0.00014629651559515936,-0.0001325030025327589,64
response_mean,6,27,-1.0920799468292054e-05,-0.004893430011283573,0.004893430011283573,0.484375,0.000697741947078606,-0.00071958354601519,64
response_mean,12,15,5.392919774747182e-06,0.004888075282115427,0.004888075282115427,0.5,0.0003189561559793095,-0.00030817031642981516,64
final_prompt,9,17,6.840373245609044e-08,0.004886545873945985,0.004886545873945985,0.5,-1.5675850448815254e-06,1.7043925097937063e-06,64
response_first,9,28,1.7332097703694083e-06,0.004874549470464567,0.004874549470464567,0.5,-8.746512127011315e-05,9.093154081085198e-05,64
response_first,15,21,-3.354024613618202e-07,-0.004873701135334158,0.004873701135334158,0.5,-9.150294346225527e-06,8.479489423501885e-06,64
response_mean,13,18,-1.8608800473899007e-06,-0.0048673917658572955,0.0048673917658572955,0.5,-6.537595322697799e-05,6.165419313219821e-05,64
final_prompt,2,2,-3.0197748856153773e-05,-0.004865681926481114,0.004865681926481114,0.5,0.0018743249511317052,-0.0019347204488440128,64
response_first,32,7,3.6385208659326686e-06,0.004861983295826009,0.004861983295826009,0.53125,-0.00043103025677735047,0.00043830729850921575,64
public_task_span,13,12,-6.416888603810733e-09,-0.004852738313511424,0.004852738313511424,0.484375,4.4218840750120947e-07,-4.5502218470883093e-07,64
response_mean,2,14,-2.222232069470784e-05,-0.004851867970030317,0.004851867970030317,0.5,0.0010662082713679406,-0.0011106529127573564,64
final_prompt,32,29,3.0949566394121035e-06,0.004849660739703553,0.004849660739703553,0.5,0.00019302693573306764,-0.00018683702245424346,64
public_task_span,18,21,-1.4109301446303096e-05,-0.004844646613217536,0.004844646613217536,0.5,0.0002046113131655,-0.0002328299160581062,64
final_prompt,17,11,2.55633949563594e-06,0.004842794119348364,0.004842794119348364,0.5,-0.00010241399377264063,0.0001075266727639125,64
response_mean,5,13,-1.666472189753898e-05,-0.004834582876759319,0.004834582876759319,0.515625,6.947060046515297e-05,-0.00010280004426023087,64
public_task_span,24,22,9.25847814409901e-07,0.0048335998458320095,0.0048335998458320095,0.5,-7.752713304397856e-05,7.937882867279836e-05,64
response_first,21,30,1.1431271502695942e-06,0.004830381269424065,0.004830381269424065,0.5,-9.19172637736588e-05,9.4203518074198e-05,64
final_prompt,8,14,2.3130979798090362e-07,0.0048277139374331415,0.0048277139374331415,0.5,1.8850534104330734e-05,-1.8387914508368926e-05,64
response_first,32,19,-2.912960326293375e-07,-0.00482728287917855,0.00482728287917855,0.5,-1.1747460462175563e-05,1.116486839691689e-05,64
response_mean,9,1,1.1690246992658007e-06,0.0048272461402333435,0.0048272461402333435,0.515625,-2.9724764999623136e-05,3.206281439815474e-05,64
final_prompt,14,27,-1.1238009411940197e-07,-0.004825351789311556,0.004825351789311556,0.5,-7.038992500874031e-06,6.814232312635227e-06,64
public_task_span,14,3,-1.8152704228620685e-07,-0.00482086494883573,0.00482086494883573,0.5,-9.589900230362663e-06,9.226846145790247e-06,64
response_mean,7,10,1.567919980516308e-07,0.004817833113145103,0.004817833113145103,0.5,-1.4870001905364914e-06,1.8005841866397532e-06,64
public_task_span,11,13,-1.9124909158656796e-06,-0.004814737936317585,0.004814737936317585,0.5,0.0001854082565841744,-0.00018923323841590572,64
response_first,19,0,5.48421695615046e-07,0.004802183266862148,0.004802183266862148,0.46875,1.1176422702878982e-05,-1.0079579311648897e-05,64
final_prompt,6,20,-4.3332083805578455e-06,-0.004797399241075315,0.004797399241075315,0.5,0.0002415483400000039,-0.00025021475676111955,64
public_task_span,7,1,1.4536337857846854e-06,0.004781077340484112,0.004781077340484112,0.5,-1.683709569988896e-05,1.974436327145834e-05,64
response_first,32,28,-2.7081275675312338e-06,-0.0047799934706452525,0.0047799934706452525,0.5,0.00017413957493771877,-0.00017955583007278126,64
final_prompt,35,14,6.383536401762507e-07,0.0047757544551791315,0.0047757544551791315,0.515625,-4.563009815681797e-05,4.6906805437170465e-05,64
response_first,14,5,-4.090156153329325e-06,-0.0047662989196126885,0.0047662989196126885,0.5,-0.00021629993034365637,0.0002081196180369977,64
response_first,18,29,2.5228971480830036e-06,0.004760032944174885,0.004760032944174885,0.5,-5.611618689742346e-06,1.065741298590834e-05,64
response_mean,3,18,-2.616743222461093e-05,-0.004747574004685392,0.004747574004685392,0.5,-0.0009035700495587594,0.0008512351851095375,64
public_task_span,9,21,-1.2489731488985264e-06,-0.004745125142614508,0.004745125142614508,0.5,1.3952718745721344e-05,-1.6450665043518404e-05,64
final_prompt,8,17,5.843634767208042e-07,0.004738313038531642,0.004738313038531642,0.5,1.2983549595375186e-06,-1.2962800609590927e-07,64
final_prompt,7,17,2.392734756982787e-07,0.004733343429428932,0.004733343429428932,0.515625,-2.9232768952174793e-06,3.4018238466140376e-06,64
public_task_span,9,29,2.443970643640242e-06,0.004730561611787496,0.004730561611787496,0.5,8.874428826288576e-05,-8.385634697560523e-05,64
public_task_span,15,24,-1.106176569008249e-06,-0.0047296213503988105,0.0047296213503988105,0.5,-3.5406395909369964e-05,3.319404277135346e-05,64
final_prompt,14,22,7.464648454913458e-09,0.004720397353727131,0.004720397353727131,0.515625,-1.8182392835797145e-07,1.9675322526779837e-07,64
final_prompt,8,2,2.4164469891737827e-07,0.004714594546827855,0.004714594546827855,0.5,-3.4056823778864557e-06,3.888971775721212e-06,64
response_mean,13,22,-4.127187196469986e-07,-0.004710258658844842,0.004710258658844842,0.515625,-3.06465142330098e-05,2.9821076793715804e-05,64
final_prompt,11,3,2.0507917724900046e-05,0.004710046081774835,0.004710046081774835,0.5,-0.0018568064042483218,0.001897822239698122,64
response_first,3,5,-4.2767925673814055e-05,-0.004708335077195136,0.004708335077195136,0.5,0.0025376163542425337,-0.002623152205590162,64
public_task_span,15,3,-6.4289542933707115e-06,-0.004701985743226404,0.004701985743226404,0.5,0.00030242822049329787,-0.0003152861290800393,64
response_mean,12,27,-1.042741757829247e-06,-0.004690831510246641,0.004690831510246641,0.5,-1.4577342085432426e-05,1.249185856977393e-05,64
response_mean,14,19,3.846513209289048e-06,0.004687614459687134,0.004687614459687134,0.46875,-0.0003441411772655325,0.0003518342036841107,64
public_task_span,35,21,1.4828951862004935e-06,0.0046869840551574705,0.0046869840551574705,0.5,-0.00016341809077855194,0.00016638388115095294,64
final_prompt,14,17,3.3912688195422033e-06,0.00467563195869358,0.00467563195869358,0.5,-7.987836488608747e-05,8.666090252517187e-05,64
public_task_span,10,18,-2.3180396055941717e-06,-0.004674262174050533,0.004674262174050533,0.515625,0.00011148799694638433,-0.00011612407615757265,64
public_task_span,2,24,7.354801709878258e-06,0.004660611841632158,0.004660611841632158,0.5,0.00013079430209473543,-0.00011608469867497884,64
public_task_span,10,10,-1.998880634343395e-06,-0.004655644031855005,0.004655644031855005,0.484375,2.079066416626642e-05,-2.478842543495319e-05,64
response_mean,35,8,3.933322659571856e-06,0.004647396957136032,0.004647396957136032,0.5,-0.00021042981825303438,0.00021829646357217813,64
public_task_span,5,12,1.110875200538116e-05,0.004639671443339201,0.004639671443339201,0.5,0.0006108363340899772,-0.000588618830079215,64
public_task_span,34,15,-1.1345886377970324e-05,-0.004629808960070532,0.004629808960070532,0.5,-0.00016338661225746552,0.000140694839501525,64
response_mean,28,30,2.3710305185841302e-07,0.004625721485254021,0.004625721485254021,0.515625,-1.3725731150771026e-05,1.4199937254487851e-05,64
public_task_span,5,4,3.378242763574398e-05,0.00462010600646509,0.00462010600646509,0.5,0.0012728095261991266,-0.0012052446709276392,64
response_first,19,23,-5.796002824360656e-07,-0.004619284916820315,0.004619284916820315,0.5,3.8237318221932644e-05,-3.9396518786804775e-05,64
response_mean,9,13,-6.7549917730466735e-06,-0.004611706491334166,0.004611706491334166,0.5,0.00011696494584612224,-0.00013047492939221564,64
public_task_span,28,30,-3.0213527679718685e-06,-0.004610056027841684,0.004610056027841684,0.5,3.614048637246562e-05,-4.218319190840937e-05,64
response_mean,30,30,-1.1421778367548551e-07,-0.0046098931946069585,0.0046098931946069585,0.453125,-5.849374872468616e-06,5.620939305117645e-06,64
final_prompt,9,1,2.2294568680148453e-07,0.004602633766616687,0.004602633766616687,0.5,-1.631825432468455e-05,1.676414569828752e-05,64
final_prompt,18,22,3.444572030281205e-06,0.004599259601232948,0.004599259601232948,0.5,9.366085396321702e-05,-8.677170990265456e-05,64
response_mean,7,12,2.426299658964126e-07,0.004595569392226785,0.004595569392226785,0.5,8.124602004500048e-07,-3.2720026865717955e-07,64
public_task_span,1,20,-1.6838072042440756e-05,-0.004590830530257652,0.004590830530257652,0.5,-0.0007870008848840193,0.0007533247407991374,64
response_first,13,30,-1.082299121435426e-07,-0.004584003842484343,0.004584003842484343,0.5,-6.7291083212239755e-06,6.51264849693689e-06,64
response_first,14,23,1.3943850717625033e-05,0.004581933385400639,0.004581933385400639,0.5,-0.0001680461555224655,0.0001959338569577155,64
final_prompt,8,16,-1.0491365287634851e-07,-0.004581173342858875,0.004581173342858875,0.5,3.1931095350046235e-06,-3.40293684075732e-06,64
response_first,27,1,-1.354474932213634e-08,-0.004581111775301985,0.004581111775301985,0.5,-8.728187523843189e-07,8.457292537400463e-07,64
final_prompt,18,26,5.410359335651123e-06,0.004579627018454795,0.004579627018454795,0.5,-0.000169306812267678,0.00018012753093898015,64
public_task_span,34,8,9.056348062585863e-06,0.004579228419799771,0.004579228419799771,0.5,-0.0002771994550130312,0.00029531215113820313,64
public_task_span,4,20,-3.514720629028072e-05,-0.004573014892468926,0.004573014892468926,0.484375,0.0020489564521994795,-0.00211925086478004,64
public_task_span,0,7,2.2738240659231297e-05,0.004559227561930976,0.004559227561930976,0.5,0.00036765022014150324,-0.00032217373882304065,64
response_mean,2,26,-5.996426807537475e-06,-0.004557129419621133,0.004557129419621133,0.5,0.00010557704808890305,-0.00011756990170397813,64
response_first,17,22,1.8966881043525063e-07,0.004549006816616772,0.004549006816616772,0.5,-6.233387239262811e-06,6.612724860133312e-06,64
response_first,7,8,-9.75972938022096e-08,-0.00454613444094773,0.00454613444094773,0.5,3.1222902663330387e-06,-3.317484853937458e-06,64
final_prompt,6,1,-4.0181075746601456e-06,-0.004544428252830052,0.004544428252830052,0.5,5.58841020392766e-05,-6.392031718859692e-05,64
final_prompt,15,24,1.0068783495758627e-07,0.004543025166880021,0.004543025166880021,0.5,1.6352656331245397e-06,-1.4338899632093675e-06,64
