query_phase,layer,head,mean_active_minus_inactive,cohens_d_vs_zero,abs_cohens_d,active_preference_rate,harmful_mean,benign_mean,n
post_selector,11,28,0.0004700723282553455,0.5339303479748337,0.5339303479748337,0.515625,0.0003296255807754208,0.0006105190757352704,64
post_selector,28,0,0.007875035436882161,0.5283907001740035,0.5283907001740035,0.59375,0.0038214751475606997,0.011928595726203625,64
final_prompt,24,13,0.0007579426223855802,0.5260700917643265,0.5260700917643265,0.65625,0.0003168589100823601,0.0011990263346888003,64
post_selector,11,4,0.001902292955492151,0.5255939750458883,0.5255939750458883,0.625,0.0025958842452382643,0.0012087016657460377,64
post_selector,26,19,0.000891441621206447,0.5250180135862585,0.5250180135862585,0.6875,0.001320168747042742,0.0004627144953701523,64
post_selector,33,23,0.00228007377518222,0.5200771618135139,0.5200771618135139,0.78125,0.0015174588406807615,0.003042688709683678,64
post_selector,19,9,0.001816137285459249,0.519305262523767,0.519305262523767,0.59375,0.0010062427991215219,0.0026260317717969757,64
post_selector,21,9,0.007135829771868879,0.5186398525089561,0.5186398525089561,0.59375,0.002937468205345781,0.011334191338391978,64
post_selector,0,13,0.005970792801235788,0.5171750566122066,0.5171750566122066,0.671875,0.007621141470735878,0.004320444131735697,64
post_selector,31,7,0.0013700192193936921,0.5148978403695283,0.5148978403695283,0.84375,0.0004284715032553932,0.002311566935531991,64
response_mean,24,15,0.0010738862260950381,0.5128019988827136,0.5128019988827136,0.71875,0.0003259346281083477,0.0018218378240817288,64
post_selector,17,27,0.006595936942176174,0.5107147691371315,0.5107147691371315,0.703125,0.005316110014973665,0.007875763869378685,64
post_selector,17,1,-0.011672252887365168,-0.5094063257362351,0.5094063257362351,0.484375,-0.009662390177254553,-0.013682115597475782,64
post_selector,22,23,0.00020664605438013267,0.5084473989453565,0.5084473989453565,0.71875,0.000306126993336851,0.0001071651154234143,64
final_prompt,24,31,0.00013788226897302894,0.5079984090762599,0.5079984090762599,0.75,-3.0911628527967346e-05,0.00030667616647402524,64
post_selector,22,21,-0.0003678378398035161,-0.5073710221402989,0.5073710221402989,0.265625,-2.1146319340903646e-05,-0.0007145293602661286,64
post_selector,28,2,0.008660294559376783,0.5045144132919963,0.5045144132919963,0.5,0.0034646489802980973,0.013855940138455472,64
response_mean,26,25,-0.001539334974950158,-0.504231683510958,0.504231683510958,0.3125,5.705374860550045e-06,-0.0030843753247608656,64
post_selector,19,10,0.006692453593132078,0.5028370605637079,0.5028370605637079,0.578125,0.0036079828132642377,0.00977692437299992,64
post_selector,26,18,0.0011300728456262524,0.5025567670246305,0.5025567670246305,0.671875,0.0006118287801655125,0.0016483169110869918,64
post_selector,28,1,0.0033347139233228357,0.5001763366885191,0.5001763366885191,0.640625,0.0014052397636987717,0.005264188082946901,64
post_selector,13,29,0.00034739763577815456,0.49997298146279373,0.49997298146279373,0.71875,0.0002501384387869528,0.0004446568327693563,64
response_mean,26,18,0.001980146355890588,0.4983210403099151,0.4983210403099151,0.703125,0.0016162354404514012,0.002344057271329775,64
post_selector,15,19,-0.002037664473391478,-0.49616721371579753,0.49616721371579753,0.421875,-0.0032340727011614793,-0.0008412562456214773,64
final_prompt,24,29,0.00013989757269426556,0.4930687347908093,0.4930687347908093,0.71875,2.4720356805114785e-05,0.00025507478858341633,64
post_selector,23,7,0.00038217337441890514,0.49219488664182914,0.49219488664182914,0.671875,0.0005480813561007131,0.0002162653927370971,64
post_selector,31,20,0.0032357346008211442,0.49172412557933287,0.49172412557933287,0.59375,0.0013300765640451503,0.005141392637597137,64
post_selector,4,25,0.005426769719633732,0.49097148501924226,0.49097148501924226,0.609375,0.0037429165968205723,0.0071106228424468905,64
post_selector,11,19,0.0006277732345552024,0.48547467424305407,0.48547467424305407,0.5,0.0006916120273672204,0.0005639344417431843,64
post_selector,11,6,0.000706054060174196,0.48469121941538346,0.48469121941538346,0.703125,0.00021776870471511587,0.0011943394156332765,64
post_selector,13,19,0.0031070789984823572,0.4824192421792126,0.4824192421792126,0.8125,0.0013310230247043,0.004883134972260414,64
post_selector,11,0,0.002792481554934048,0.48198545825756095,0.48198545825756095,0.546875,0.0014684944544569594,0.004116468655411136,64
post_selector,29,15,0.0007439363714638403,0.48176105821162546,0.48176105821162546,0.640625,-3.0357138257379403e-05,0.00151822988118506,64
final_prompt,26,20,0.00012976202037859918,0.47847083977816934,0.47847083977816934,0.703125,0.000106427004766361,0.0001530970359908374,64
post_selector,24,14,0.0016908121724554638,0.4784063587102392,0.4784063587102392,0.671875,0.0011271913244854527,0.002254433020425475,64
response_mean,26,31,0.00252146843649824,0.4758445789229298,0.4758445789229298,0.640625,0.00024177446539397248,0.004801162407602507,64
post_selector,18,4,0.0012547867918328696,0.47547180241010506,0.47547180241010506,0.703125,0.00020647865312639196,0.002303094930539347,64
post_selector,8,24,-0.001734256733470824,-0.47311436365606463,0.47311436365606463,0.375,-0.0020456644706427956,-0.0014228489962988527,64
response_mean,24,11,0.0002794084779224995,0.47284906026388696,0.47284906026388696,0.640625,9.707633580553236e-06,0.0005491093222644457,64
post_selector,17,22,0.0012538464034150666,0.4725033547442987,0.4725033547442987,0.6875,0.0016459191465400872,0.0008617736602900462,64
post_selector,9,4,0.0003835622054566569,0.47054126860221185,0.47054126860221185,0.5,0.0004374804759663669,0.00032964393494694686,64
post_selector,12,23,0.0007528644891863195,0.46910363968106694,0.46910363968106694,0.546875,0.0007382699022855377,0.0007674590760871015,64
post_selector,21,6,-0.0005195592721065412,-0.46828402588089263,0.46828402588089263,0.296875,-0.0003544312367011885,-0.000684687307511894,64
final_prompt,24,12,0.0005191127957004837,0.46617830313479364,0.46617830313479364,0.578125,0.0012447461595001719,-0.00020652056809920453,64
post_selector,25,24,0.00024015851295186824,0.4659451520651752,0.4659451520651752,0.765625,0.0002952025765807524,0.00018511444932298415,64
post_selector,12,4,0.011662860455544431,0.4650257661091769,0.4650257661091769,0.53125,0.0029195594688644624,0.0204061614422244,64
post_selector,29,1,0.00042801091922226085,0.4631541549548448,0.4631541549548448,0.6875,0.0004777765789185327,0.0003782452595259891,64
post_selector,35,20,-0.00034278433531651615,-0.46314766162730153,0.46314766162730153,0.296875,-0.0003325869884065266,-0.0003529816822265057,64
post_selector,29,28,2.8090910817008038e-05,0.4614136872175155,0.4614136872175155,0.640625,1.963778333901868e-05,3.654403829499739e-05,64
post_selector,10,14,-0.003456611186265949,-0.45836426390557694,0.45836426390557694,0.515625,-0.002129942076862795,-0.004783280295669103,64
response_mean,24,26,0.0008587964398429764,0.4577918194587936,0.4577918194587936,0.640625,2.374647101534268e-05,0.00169384640867061,64
post_selector,14,10,0.0015530784621659978,0.4564919148848132,0.4564919148848132,0.640625,0.0006890109689265832,0.0024171459554054127,64
post_selector,28,3,0.008034355624658929,0.4558582918245884,0.4558582918245884,0.5625,0.001950397498148975,0.014118313751168883,64
final_prompt,26,27,0.0004208374498375425,0.4547708715116299,0.4547708715116299,0.671875,0.00018885237841459367,0.0006528225212604913,64
post_selector,18,27,0.001600777113708301,0.45443838302708695,0.45443838302708695,0.65625,0.0008388585629290741,0.0023626956644875277,64
post_selector,15,29,-0.00046959560131652967,-0.45057922464254596,0.45057922464254596,0.375,-0.0006422716169254146,-0.00029691958570764464,64
response_mean,21,26,0.002063741949541495,0.4485260516717685,0.4485260516717685,0.625,0.0025314889289802345,0.0015959949701027563,64
post_selector,34,22,-7.290989358919967e-05,-0.44830025649205946,0.44830025649205946,0.40625,-9.409577029372182e-05,-5.1724016884677496e-05,64
post_selector,29,8,0.0011161954089402397,0.4473113953100645,0.4473113953100645,0.71875,-0.00041880103708534435,0.002651191854965824,64
post_selector,33,8,0.00026914029194811603,0.44727573559018724,0.44727573559018724,0.734375,6.141001085780012e-05,0.00047687057303843203,64
post_selector,18,22,-0.002146446062397437,-0.4464420779902178,0.4464420779902178,0.375,-0.0029886088450439257,-0.0013042832797509481,64
post_selector,10,12,0.0006351129923132168,0.44351310003453426,0.44351310003453426,0.578125,0.0002930822593043515,0.000977143725322082,64
post_selector,11,31,0.009198380437737796,0.4419095477302902,0.4419095477302902,0.5,0.005799806560389704,0.012596954315085892,64
post_selector,29,25,0.002107455044097133,0.44129541173621945,0.44129541173621945,0.671875,-0.0003795555203396344,0.004594465608533899,64
response_mean,24,19,0.0013975391013900465,0.440691353877243,0.440691353877243,0.6875,0.000554268056930591,0.0022408101458495015,64
post_selector,15,23,6.362628860755581e-05,0.44014866940225766,0.44014866940225766,0.53125,7.644730561650532e-05,5.080527159860629e-05,64
post_selector,24,6,0.0005106548601361264,0.4400890740021227,0.4400890740021227,0.5,0.00041441982966717477,0.0006068898906050782,64
post_selector,30,24,0.0004801148611477184,0.4400205080890353,0.4400205080890353,0.703125,-0.00012441036233213195,0.0010846400846275688,64
post_selector,23,0,0.0007255909413288401,0.4399267060187089,0.4399267060187089,0.59375,0.0010723656723712184,0.0003788162102864615,64
response_mean,25,10,0.0028114390270275,0.43960944696441867,0.43960944696441867,0.65625,0.0025653282773418938,0.003057549776713106,64
post_selector,17,2,-0.002858951069356403,-0.43948590190626363,0.43948590190626363,0.421875,-0.001991150595131328,-0.0037267515435814775,64
post_selector,25,8,0.0002720448828767857,0.43806028799807084,0.43806028799807084,0.65625,0.0003560058758011903,0.00018808388995238104,64
post_selector,22,4,0.0019748024697037025,0.43785710149289503,0.43785710149289503,0.671875,0.001479525475588142,0.0024700794638192625,64
post_selector,0,28,0.003771050276554881,0.4375248028350035,0.4375248028350035,0.578125,0.003471455958788272,0.004070644594321491,64
post_selector,14,14,0.002902981061197347,0.4363485559455535,0.4363485559455535,0.53125,0.0011991692663286813,0.0046067928560660125,64
post_selector,18,1,-0.0027413107054599034,-0.43562405042902913,0.43562405042902913,0.4375,-0.004461663418624078,-0.001020957992295728,64
post_selector,23,2,0.00034481196826161427,0.43532823450508523,0.43532823450508523,0.6875,0.0007296941894309897,-4.007025290776108e-05,64
post_selector,15,22,0.00011156552557166322,0.4331614039922457,0.4331614039922457,0.578125,9.143847501034483e-05,0.00013169257613298164,64
response_mean,26,20,0.00017754435305048408,0.4327325327864993,0.4327325327864993,0.765625,0.00023311104655474472,0.00012197765954622346,64
post_selector,10,7,0.003213755324395591,0.43264712977668596,0.43264712977668596,0.609375,0.0021159812531550276,0.0043115293956361555,64
post_selector,22,17,0.0008058326220634433,0.43227974124664775,0.43227974124664775,0.6875,0.0014664962800452189,0.00014516896408166787,64
post_selector,0,20,-0.0026717754954006445,-0.4321996910701518,0.4321996910701518,0.453125,-0.002433948175166731,-0.002909602815634558,64
post_selector,25,13,0.00028492218098106873,0.43204994655967477,0.43204994655967477,0.625,0.0004158496421950787,0.00015399471976705874,64
post_selector,20,14,0.003031684045708953,0.4308495651338946,0.4308495651338946,0.6875,0.0008838133508106531,0.005179554740607253,64
post_selector,20,3,-0.0019709489388333016,-0.4306645184637934,0.4306645184637934,0.359375,-0.0019075201562372781,-0.002034377721429325,64
post_selector,14,26,0.0002726237844399076,0.4292331416498843,0.4292331416498843,0.671875,0.00018359456407778218,0.00036165300480203304,64
post_selector,32,6,0.0024219719311986175,0.4291297365740512,0.4291297365740512,0.75,0.002480999518411394,0.002362944343985841,64
post_selector,27,31,0.0001278424086876637,0.4278246001248739,0.4278246001248739,0.734375,0.0001457273388041193,0.00010995747857120806,64
post_selector,1,1,0.0010400424912404534,0.4273636585863293,0.4273636585863293,0.484375,0.0013640359020428154,0.0007160490804380917,64
response_mean,24,8,0.001695408977866455,0.4271872212371171,0.4271872212371171,0.5625,-0.0006099292413636838,0.004000747197096594,64
post_selector,28,8,0.00035179867427357334,0.4269819284274207,0.4269819284274207,0.703125,0.00028483169535318403,0.00041876565319396255,64
post_selector,21,20,0.0012565445940708614,0.42635957920831546,0.42635957920831546,0.65625,0.0006605753005715031,0.0018525138875702194,64
post_selector,13,7,0.0009980045547308687,0.42632557306429864,0.42632557306429864,0.5,0.0010528061184231718,0.0009432029910385655,64
post_selector,15,21,4.7195398877859404e-05,0.42617547963804936,0.42617547963804936,0.53125,4.556312211433096e-05,4.882767564138785e-05,64
post_selector,16,24,-0.002719319010793688,-0.42610192805744534,0.42610192805744534,0.453125,-0.0021855898448848027,-0.003253048176702573,64
post_selector,22,2,0.0016763138155511045,0.42555153878513924,0.42555153878513924,0.625,0.0012698644932242968,0.0020827631378779123,64
post_selector,33,20,0.0027135867021570274,0.4246774742535921,0.4246774742535921,0.671875,4.2741598008428044e-05,0.005384431806305627,64
post_selector,13,20,0.00024398114521771873,0.4242816054212113,0.4242816054212113,0.546875,0.0001991150347748696,0.0002888472556605679,64
post_selector,29,16,0.00018604281831357538,0.4240653968002683,0.4240653968002683,0.671875,3.3822771001735765e-05,0.00033826286562541497,64
post_selector,17,17,0.0038799544927314716,0.4211364892118842,0.4211364892118842,0.6875,0.0027444115985417704,0.005015497386921171,64
post_selector,30,19,0.00017526514966447788,0.4203919747729319,0.4203919747729319,0.59375,0.00013238088740762804,0.00021814941192132767,64
post_selector,30,9,0.0018594974703773576,0.4198982199244663,0.4198982199244663,0.875,0.0017296930391239372,0.0019893019016307785,64
post_selector,25,12,0.00010310604318418336,0.41979325925913974,0.41979325925913974,0.609375,0.0001198263501009741,8.638573626739266e-05,64
post_selector,12,27,0.0004782170381076885,0.4177495576481761,0.4177495576481761,0.53125,0.00042833899169637216,0.000528095084519005,64
response_mean,24,30,9.284807197217704e-05,0.4174084978236758,0.4174084978236758,0.6875,-2.145604321412288e-05,0.00020715218715847697,64
post_selector,22,8,0.0012325500447332033,0.4171763165239886,0.4171763165239886,0.640625,0.0011203309150005067,0.0013447691744659,64
post_selector,18,7,-0.0024861087003955574,-0.4170770938213668,0.4170770938213668,0.4375,-0.0028365054895402838,-0.0021357119112508315,64
post_selector,21,23,0.0014456136668741116,0.41671285770927163,0.41671285770927163,0.65625,0.0003558912867447483,0.002535336047003475,64
post_selector,23,3,0.000133217022607813,0.4163556023407398,0.4163556023407398,0.609375,0.0002554136085563863,1.1020436659239714e-05,64
post_selector,6,29,-0.0016870488616404947,-0.41606165489892133,0.41606165489892133,0.390625,-0.0025184301448461874,-0.000855667578434802,64
post_selector,17,9,-0.0025306177267339003,-0.41572958883599376,0.41572958883599376,0.375,-0.002728508377913375,-0.0023327270755544257,64
response_mean,24,23,0.00021112129024911417,0.4146745001840079,0.4146745001840079,0.703125,3.0978277663953774e-05,0.00039126430283427453,64
post_selector,35,24,-0.0008440337512638527,-0.4135718715495685,0.4135718715495685,0.5,-0.0011499138745421082,-0.0005381536279855969,64
post_selector,7,26,0.000506531323480874,0.4132098300283668,0.4132098300283668,0.578125,0.0004538008797680967,0.0005592617671936513,64
post_selector,24,24,0.0010273744810547114,0.4121205491239194,0.4121205491239194,0.609375,0.0013749711579293781,0.0006797778041800449,64
