query_phase,layer,head,mean_active_minus_inactive,cohens_d_vs_zero,abs_cohens_d,active_preference_rate,harmful_mean,benign_mean,n
response_mean,33,21,9.431929356648325e-06,0.01171950000867712,0.01171950000867712,0.53125,-0.0005455749851534776,0.0005644388438667742,64
response_first,6,10,-2.5896088118315647e-05,-0.011719493401151552,0.011719493401151552,0.5,-0.000485347001813347,0.0004335548255767156,64
post_selector,6,25,5.842421887791878e-05,0.011702811196226959,0.011702811196226959,0.546875,-0.0002502931311027937,0.0003671415688586311,64
post_selector,27,19,-7.110961269063751e-05,-0.011679482730968032,0.011679482730968032,0.515625,0.0014063205417187282,-0.0015485397671000031,64
post_selector,4,7,0.00018374208923432086,0.011676017872127912,0.011676017872127912,0.5,0.0005599603852033249,-0.000192476206734683,64
final_prompt,7,7,-8.861158473649766e-08,-0.011675373039684274,0.011675373039684274,0.5,-1.503494404531125e-06,1.3262712350581296e-06,64
public_task_span,26,9,-8.756078955225779e-07,-0.01167261485712914,0.01167261485712914,0.5,9.123282097781912e-06,-1.0874497888827065e-05,64
post_selector,4,28,6.018912608852023e-05,0.011670590638885403,0.011670590638885403,0.546875,0.0019268571923021188,-0.0018064789401250779,64
response_first,20,27,6.510427965617833e-06,0.011668791864214099,0.011668791864214099,0.5,-3.543590537445072e-06,1.6564446468680744e-05,64
response_mean,15,23,7.063960538289007e-06,0.011664549546294914,0.011664549546294914,0.5,-0.00011098839058831888,0.0001251163116648969,64
response_mean,12,29,4.9022891630539715e-06,0.011657796743270934,0.011657796743270934,0.515625,-8.931778518216943e-05,9.912236350827736e-05,64
response_first,29,29,4.8336687541450374e-08,0.011652373896439989,0.011652373896439989,0.515625,1.942492602324819e-06,-1.8458192272419183e-06,64
response_first,11,5,5.1860254472998535e-06,0.011648868604612974,0.011648868604612974,0.484375,-0.00010712424120384483,0.00011749629209844453,64
response_first,35,20,-5.966328444626601e-06,-0.0116383584665398,0.0116383584665398,0.5,-0.00027192879770153276,0.00025999614081227956,64
public_task_span,35,30,6.572461643374207e-06,0.011614195533983874,0.011614195533983874,0.5,0.0001856524049799109,-0.00017250748169316254,64
public_task_span,23,30,-4.405380423121772e-06,-0.011599652142727129,0.011599652142727129,0.484375,-0.00014751337062078208,0.00013870260977453855,64
public_task_span,3,9,7.430511323037e-05,0.011594412328689307,0.011594412328689307,0.53125,-0.000760180962970469,0.0009087911894312089,64
final_prompt,33,7,1.4999876896076468e-06,0.01159393381383537,0.01159393381383537,0.5,-1.3649875711513942e-05,1.664985109072924e-05,64
response_mean,16,22,1.1986528335231728e-05,0.01158869260523655,0.01158869260523655,0.5,-0.00030345514790041685,0.0003274282045708803,64
final_prompt,31,22,1.3433835874794075e-06,0.011586759819548003,0.011586759819548003,0.515625,1.2484148328434893e-05,-9.79738115347608e-06,64
public_task_span,0,9,9.956253052221881e-06,0.011578556595452103,0.011578556595452103,0.5,0.00010376440332038439,-8.385189721594064e-05,64
public_task_span,3,2,2.7081485313827788e-05,0.01157247568995057,0.01157247568995057,0.5,0.00018707981871556723,-0.00013291684808791168,64
response_mean,22,25,2.6243613859833204e-07,0.01155659148479412,0.01155659148479412,0.515625,-4.957902739022302e-06,5.482775016218966e-06,64
response_first,15,18,-1.0995161197063744e-06,-0.011550218946564607,0.011550218946564607,0.5,-2.0277637247542186e-05,1.8078605008129436e-05,64
response_mean,33,27,7.58214298458403e-07,0.011548964757155541,0.011548964757155541,0.5,7.046695600367356e-06,-5.530267003450548e-06,64
final_prompt,33,22,7.693104635110911e-06,0.011513183056722224,0.011513183056722224,0.5,-0.0002460357736708766,0.0002614219829410984,64
response_first,17,26,-7.99604504209139e-06,-0.011481431682033524,0.011481431682033524,0.5,-0.00014936081991123346,0.00013336872982705068,64
public_task_span,28,2,-7.8442069479904e-06,-0.011464306154642402,0.011464306154642402,0.5,-0.00018196580231231714,0.00016627738841633633,64
public_task_span,22,14,3.460744119365057e-05,0.01146107438031406,0.01146107438031406,0.5,-9.779574611457498e-05,0.000167010628501876,64
final_prompt,8,10,-5.8131192304244905e-08,-0.011457657351222362,0.011457657351222362,0.5,1.4198688660371772e-06,-1.536131250645667e-06,64
response_first,34,0,6.402237090697482e-06,0.011452152269812913,0.011452152269812913,0.5,-0.0001623976345399412,0.00017520210872133617,64
public_task_span,31,11,-2.803445113385986e-06,-0.011451836253979837,0.011451836253979837,0.484375,-3.82825451197174e-05,3.267565489294544e-05,64
response_first,22,27,1.3666829090652755e-07,0.011450703087106643,0.011450703087106643,0.5,-1.9982351844305413e-06,2.2715717662435964e-06,64
response_mean,12,16,-2.4492173906760813e-06,-0.011440187115575009,0.011440187115575009,0.484375,1.7765200937001301e-06,-6.674954875052301e-06,64
response_first,10,13,-6.552028025904691e-06,-0.011414693627569215,0.011414693627569215,0.5,2.448779832775938e-05,-3.759185437956875e-05,64
public_task_span,35,16,-1.0303326689590442e-06,-0.011412961079661168,0.011412961079661168,0.46875,-4.731311037173728e-06,2.67064569925564e-06,64
public_task_span,1,18,-1.662722752371548e-05,-0.011395855830306997,0.011395855830306997,0.5,7.574968185508247e-05,-0.00010900413690251346,64
response_mean,8,28,-5.798844476601509e-06,-0.011379797523536878,0.011379797523536878,0.5,0.00015479339703005146,-0.00016639108598325445,64
public_task_span,18,11,8.87630994838941e-06,0.011375485032265048,0.011375485032265048,0.5,0.0002482851966760703,-0.0002305325767792915,64
response_mean,14,29,1.9449045794310933e-05,0.011370932530645387,0.011370932530645387,0.5,0.00024183278947019688,-0.000202934697881575,64
response_mean,14,25,-1.0519909146467974e-05,-0.011370517569975038,0.011370517569975038,0.5,0.00023389653317451383,-0.0002549363514674498,64
response_first,9,9,1.1733116025429043e-06,0.011363715587430287,0.011363715587430287,0.5,-5.1561345912880144e-05,5.3907969117965955e-05,64
final_prompt,29,1,-1.0574025054668824e-05,-0.011363364359381511,0.011363364359381511,0.484375,-0.00020072740699106004,0.00017957935688172236,64
public_task_span,22,25,-8.195438567776264e-07,-0.011352916045016228,0.011352916045016228,0.484375,-1.0741108269482156e-05,9.102020555926903e-06,64
public_task_span,34,28,-1.397276173520148e-05,-0.011345973916993926,0.011345973916993926,0.484375,-0.0004392136388560098,0.00041126811538560684,64
public_task_span,29,10,-5.489491528015256e-07,-0.01134484504184008,0.01134484504184008,0.5,-1.058994467939391e-05,9.492046373790858e-06,64
final_prompt,9,9,-3.5513021430236517e-06,-0.011331809377035356,0.011331809377035356,0.5,-9.596889685780685e-05,8.886629257175954e-05,64
response_mean,16,12,9.982896699513377e-06,0.011330378079061239,0.011330378079061239,0.5,-0.00011299830839561924,0.00013296410179464605,64
public_task_span,9,30,2.3169058493834943e-07,0.011305492138291972,0.011305492138291972,0.5,5.539208615343229e-06,-5.07582744546653e-06,64
final_prompt,33,3,7.025753632228885e-07,0.011294063369483357,0.011294063369483357,0.484375,-2.917484891896294e-06,4.322635618342072e-06,64
response_mean,12,31,8.81099282423723e-06,0.011287800550125529,0.011287800550125529,0.5,-0.0003061005096469555,0.0003237224952954299,64
public_task_span,24,25,3.159525658703123e-05,0.011285386705847746,0.011285386705847746,0.5,-0.0005382914387155156,0.0006014819518895782,64
response_first,26,5,-3.9492091818971176e-08,-0.011275353476942187,0.011275353476942187,0.5,-3.617344175310677e-07,2.827502338931253e-07,64
response_first,35,26,3.362942698004e-05,0.011255641673205929,0.011255641673205929,0.515625,0.0005424450864666074,-0.0004751862325065273,64
final_prompt,16,17,8.400212720964958e-07,0.011247643002772385,0.011247643002772385,0.5,1.687565816154622e-05,-1.5195615617353226e-05,64
final_prompt,13,13,5.863468004466449e-07,0.011237023899078437,0.011237023899078437,0.5,-1.4016829425141817e-05,1.5189523026035106e-05,64
public_task_span,7,2,2.1653545445575483e-06,0.011232676128407816,0.011232676128407816,0.5,3.4131739084828944e-05,-2.9801029995713847e-05,64
public_task_span,23,0,-1.3019592188360965e-05,-0.011232546890187642,0.011232546890187642,0.5,-0.0002862169294530722,0.00026017774507635033,64
public_task_span,23,22,2.2555548184746233e-06,0.01122981569895695,0.01122981569895695,0.5,2.4075817236734932e-05,-1.956470759978569e-05,64
public_task_span,6,2,-1.635673970668179e-05,-0.011210324580844788,0.011210324580844788,0.484375,-0.0001335617735094245,0.00010084829409606093,64
post_selector,28,5,1.1174275982736744e-05,0.011168431082866168,0.011168431082866168,0.59375,-0.00033333120427412645,0.0003556797562395999,64
response_mean,26,6,-2.887698656200097e-06,-0.011160657005815334,0.011160657005815334,0.515625,-4.682510598286201e-05,4.1049708670461804e-05,64
final_prompt,31,13,4.054529654240371e-05,0.011155766028684741,0.011155766028684741,0.5,-0.0017542416189826112,0.0018353322120674182,64
response_mean,9,19,1.0052300112301819e-06,0.01115085071621323,0.01115085071621323,0.5,-1.0238679308823777e-05,1.2249139331284145e-05,64
public_task_span,15,8,1.744777273415628e-05,0.011144927630051897,0.011144927630051897,0.5,-0.00024613010828034064,0.00028102565374865315,64
response_first,3,17,-8.949218454285421e-06,-0.011141611752992798,0.011141611752992798,0.5,6.220190243777137e-06,-2.411862715234798e-05,64
final_prompt,17,1,6.613272034883815e-06,0.01112883672510483,0.01112883672510483,0.5,-5.070251700089738e-05,6.392906107066504e-05,64
response_first,11,17,4.115883939444871e-06,0.011128532287371774,0.011128532287371774,0.515625,-1.5420768704643042e-05,2.3652536583532784e-05,64
response_first,13,15,1.3191373398054023e-05,0.01111515511367284,0.01111515511367284,0.5,-0.0004125311108964373,0.00043891385769254544,64
final_prompt,32,1,9.602445061318915e-06,0.011109263030866167,0.011109263030866167,0.515625,-0.00019357830569786982,0.00021278319582050765,64
response_mean,19,5,-7.695278327449853e-06,-0.011100864228059741,0.011100864228059741,0.5,-0.0001684419130469765,0.00015305135639207682,64
response_first,9,0,-3.914620450018447e-08,-0.011100320023108252,0.011100320023108252,0.484375,-6.263376306492319e-07,5.480452216488629e-07,64
public_task_span,26,0,1.0205921171286563e-05,0.01109857370486681,0.01109857370486681,0.5,-8.53281926538579e-06,2.8944661607958888e-05,64
response_first,21,1,2.992093470766122e-07,0.01109644868944896,0.01109644868944896,0.5,4.429676650374859e-06,-3.831257956221634e-06,64
post_selector,2,1,5.1270661060705486e-05,0.011079694469465301,0.011079694469465301,0.46875,-0.0006848951015854172,0.0007874364237068282,64
response_mean,17,26,3.158461842644932e-05,0.01106178944445253,0.01106178944445253,0.5,-0.000264666468751788,0.00032783570560468667,64
response_first,30,28,-1.179577751031502e-07,-0.01105374484451974,0.01105374484451974,0.53125,-8.201484149594761e-07,5.842328647531758e-07,64
response_first,25,17,2.5441361373168547e-07,0.011047067434334767,0.011047067434334767,0.46875,-7.407677941273505e-06,7.916505168736876e-06,64
post_selector,6,14,-3.854914530165951e-05,-0.011044234005711018,0.011044234005711018,0.5,0.00023527224493592188,-0.00031237053553924085,64
response_first,7,2,3.312923809061439e-06,0.011035647929038116,0.011035647929038116,0.5,-0.00016329513846356056,0.00016992098608168343,64
final_prompt,19,4,2.1560252207567497e-05,0.011019683914699145,0.011019683914699145,0.5,-0.0006050619631423564,0.0006481824675574914,64
response_first,13,8,-9.322370715378374e-06,-0.01101516650965846,0.01101516650965846,0.5,4.0233147046826395e-05,-5.88778884775831e-05,64
public_task_span,29,2,-2.9551357329178754e-05,-0.011003926136866085,0.011003926136866085,0.5,-0.0011793471603595887,0.0011202444457012314,64
public_task_span,34,17,2.5398796879018823e-06,0.010992526838526586,0.010992526838526586,0.5,-2.6997890472548765e-05,3.207764984835251e-05,64
public_task_span,28,9,3.981141844633112e-06,0.010989353782051119,0.010989353782051119,0.5,2.1691080974053312e-05,-1.3728797284787091e-05,64
final_prompt,35,15,1.0748501154012636e-05,0.010983225414555892,0.010983225414555892,0.484375,-0.0003418694741412647,0.00036336647644928996,64
response_first,8,11,1.3626894883541937e-06,0.010980873781218531,0.010980873781218531,0.5,4.0202623381373665e-06,-1.2948833614289809e-06,64
response_mean,33,0,8.695089945816712e-07,0.01097564508431389,0.01097564508431389,0.5,-1.8918488990492077e-05,2.065750697965542e-05,64
public_task_span,13,2,-2.534471468606877e-05,-0.010970844941240026,0.010970844941240026,0.5,0.00010935724822046895,-0.00016004667759260635,64
public_task_span,34,7,-7.10055155649825e-06,-0.010962804048163195,0.010962804048163195,0.5,-0.0002953485491161388,0.00028114744600314233,64
final_prompt,18,1,3.4548165785981943e-06,0.010957334382110554,0.010957334382110554,0.5,3.20812905556484e-05,-2.517165739845202e-05,64
response_first,23,21,1.2908463133946358e-06,0.010956571373787935,0.010956571373787935,0.53125,-3.133140472754701e-05,3.391309735433628e-05,64
response_mean,18,27,8.455093023936694e-06,0.010954952340671049,0.010954952340671049,0.515625,-2.9511416897778705e-05,4.642160294565211e-05,64
response_mean,32,12,5.755781785408513e-06,0.010941831633309055,0.010941831633309055,0.5,-8.733534014027615e-05,9.884690371109316e-05,64
response_first,10,0,-3.183422450092621e-07,-0.010920639828407658,0.010920639828407658,0.484375,4.2817406153972115e-06,-4.918425105415736e-06,64
post_selector,19,4,-3.0835595680404714e-05,-0.010919716017822797,0.010919716017822797,0.5,-0.001223101644427497,0.0011614304530666874,64
response_first,35,9,-7.395522061415807e-06,-0.010914085594476977,0.010914085594476977,0.484375,-0.00023263825823960146,0.00021784721411676985,64
public_task_span,17,17,1.1481097999421912e-05,0.010912074986876297,0.010912074986876297,0.5,-6.509754666695018e-05,8.805974266579402e-05,64
response_mean,22,24,-5.899704547124712e-07,-0.010905461885799701,0.010905461885799701,0.484375,-1.0695313221731287e-05,9.515372312306344e-06,64
final_prompt,9,5,-4.458200919543742e-07,-0.010900587239551434,0.010900587239551434,0.5,-2.413906656784093e-07,-6.502495182303392e-07,64
public_task_span,31,23,1.238848767568799e-06,0.010881830983530353,0.010881830983530353,0.515625,6.5798001287446145e-06,-4.102102593607011e-06,64
final_prompt,19,26,4.960218831223644e-07,0.010881002701733835,0.010881002701733835,0.5,-2.118671892503493e-05,2.217876269127966e-05,64
post_selector,3,1,-0.00010278025001752986,-0.01087726257057962,0.01087726257057962,0.5,0.0008164992323145407,-0.0010220597323495999,64
response_first,5,30,-1.5033732779555639e-05,-0.010876409349294779,0.010876409349294779,0.5,4.741763291349234e-05,-7.748509847260361e-05,64
final_prompt,11,10,1.218479724230783e-06,0.010864585052048771,0.010864585052048771,0.5,-2.9074937970102795e-05,3.1511897418564364e-05,64
final_prompt,18,31,-1.4217295301927703e-05,-0.010855083027669531,0.010855083027669531,0.5,0.0004973895256625611,-0.0005258241162664163,64
response_first,17,18,-8.344894482100075e-07,-0.010854009116655697,0.010854009116655697,0.5,2.6693863190978226e-05,-2.836284208739824e-05,64
public_task_span,25,13,1.9561492763352804e-06,0.010842255857531652,0.010842255857531652,0.5,-3.809262261710937e-05,4.2004921169779934e-05,64
response_first,33,11,1.3610104815594707e-05,0.010841624729556206,0.010841624729556206,0.5,-0.0008505561752371789,0.0008777763848683683,64
final_prompt,10,29,-9.54680785979029e-07,-0.010839121111381031,0.010839121111381031,0.484375,-1.4843509234189437e-05,1.2934147662231377e-05,64
post_selector,26,3,1.635145599721489e-05,0.010831975504040782,0.010831975504040782,0.5,-6.226598270586395e-05,9.496889470029377e-05,64
response_mean,32,22,5.489051346785345e-08,0.01082739904905532,0.01082739904905532,0.5,4.579306818186524e-07,-3.481496548829454e-07,64
public_task_span,34,10,-8.094056738623444e-06,-0.01082454379462247,0.01082454379462247,0.5,-0.00010820962506840003,9.202151159115311e-05,64
public_task_span,23,9,1.6234423128477454e-05,0.010807834360872319,0.010807834360872319,0.484375,0.0008829574653645671,-0.0008504886191076122,64
public_task_span,32,13,-1.4650550497227898e-06,-0.010800250093683099,0.010800250093683099,0.5,-5.394918161983104e-06,2.464808062537524e-06,64
response_first,28,29,-7.46885461921062e-07,-0.010785612436089553,0.010785612436089553,0.515625,1.0165980143028253e-05,-1.1659751066870375e-05,64
response_first,9,30,-1.1638584378192974e-07,-0.010778028780309654,0.010778028780309654,0.5,2.4202273074397374e-06,-2.652998995003597e-06,64
response_first,27,22,1.031564977442323e-06,0.010773470924106764,0.010773470924106764,0.5,-1.3672914633378748e-05,1.5736044588263393e-05,64
response_mean,17,20,7.210609851411037e-07,0.010752995912175673,0.010752995912175673,0.515625,-1.1775770758503941e-05,1.3217892728786147e-05,64
final_prompt,3,22,-4.1726882955120165e-05,-0.010750529743304153,0.010750529743304153,0.5,-0.00034549052907095437,0.0002620367631607142,64
